set_1_0034.jpg,49784,"{}",32,25,"{""name"":""rect"",""x"":209,""y"":4,""width"":180,""height"":161}","{}"
set_1_0034.jpg,49784,"{}",32,26,"{""name"":""rect"",""x"":569,""y"":32,""width"":193,""height"":118}","{}"
set_1_0034.jpg,49784,"{}",32,27,"{""name"":""rect"",""x"":1220,""y"":682,""width"":247,""height"":167}","{}"
set_1_0034.jpg,49784,"{}",32,28,"{""name"":""rect"",""x"":1350,""y"":784,""width"":205,""height"":148}","{}"
set_1_0034.jpg,49784,"{}",32,29,"{""name"":""rect"",""x"":1357,""y"":590,""width"":161,""height"":145}","{}"
set_1_0034.jpg,49784,"{}",32,30,"{""name"":""rect"",""x"":321,""y"":10,""width"":202,""height"":82}","{}"
set_1_0034.jpg,49784,"{}",32,31,"{""name"":""rect"",""x"":723,""y"":10,""width"":144,""height"":81}","{}"
set_1_0035.jpg,42013,"{}",37,0,"{""name"":""rect"",""x"":854,""y"":641,""width"":204,""height"":215}","{}"
set_1_0035.jpg,42013,"{}",37,1,"{""name"":""rect"",""x"":830,""y"":380,""width"":263,""height"":147}","{}"
set_1_0035.jpg,42013,"{}",37,2,"{""name"":""rect"",""x"":759,""y"":155,""width"":134,""height"":228}","{}"
set_1_0035.jpg,42013,"{}",37,3,"{""name"":""rect"",""x"":911,""y"":215,""width"":140,""height"":186}","{}"
set_1_0035.jpg,42013,"{}",37,4,"{""name"":""rect"",""x"":1131,""y"":525,""width"":170,""height"":251}","{}"
set_1_0035.jpg,42013,"{}",37,5,"{""name"":""rect"",""x"":521,""y"":399,""width"":234,""height"":170}","{}"
set_1_0035.jpg,42013,"{}",37,6,"{""name"":""rect"",""x"":344,""y"":399,""width"":189,""height"":200}","{}"
set_1_0035.jpg,42013,"{}",37,7,"{""name"":""rect"",""x"":606,""y"":644,""width"":227,""height"":138}","{}"
set_1_0035.jpg,42013,"{}",37,8,"{""name"":""rect"",""x"":500,""y"":542,""width"":224,""height"":153}","{}"
set_1_0035.jpg,42013,"{}",37,9,"{""name"":""rect"",""x"":384,""y"":662,""width"":206,""height"":183}","{}"
set_1_0035.jpg,42013,"{}",37,10,"{""name"":""rect"",""x"":176,""y"":126,""width"":210,""height"":246}","{}"
set_1_0035.jpg,42013,"{}",37,11,"{""name"":""rect"",""x"":33,""y"":21,""width"":188,""height"":216}","{}"
set_1_0035.jpg,42013,"{}",37,12,"{""name"":""rect"",""x"":120,""y"":336,""width"":191,""height"":198}","{}"
set_1_0035.jpg,42013,"{}",37,13,"{""name"":""rect"",""x"":195,""y"":495,""width"":213,""height"":207}","{}"
set_1_0035.jpg,42013,"{}",37,14,"{""name"":""rect"",""x"":21,""y"":543,""width"":221,""height"":198}","{}"
set_1_0035.jpg,42013,"{}",37,15,"{""name"":""rect"",""x"":291,""y"":785,""width"":227,""height"":230}","{}"
set_1_0035.jpg,42013,"{}",37,16,"{""name"":""rect"",""x"":524,""y"":767,""width"":170,""height"":248}","{}"
set_1_0035.jpg,42013,"{}",37,17,"{""name"":""rect"",""x"":671,""y"":843,""width"":209,""height"":227}","{}"
set_1_0035.jpg,42013,"{}",37,18,"{""name"":""rect"",""x"":1113,""y"":843,""width"":197,""height"":198}","{}"
set_1_0035.jpg,42013,"{}",37,19,"{""name"":""rect"",""x"":1292,""y"":924,""width"":207,""height"":135}","{}"
set_1_0035.jpg,42013,"{}",37,20,"{""name"":""rect"",""x"":1377,""y"":836,""width"":140,""height"":86}","{}"
set_1_0035.jpg,42013,"{}",37,21,"{""name"":""rect"",""x"":1235,""y"":687,""width"":197,""height"":195}","{}"
set_1_0035.jpg,42013,"{}",37,22,"{""name"":""rect"",""x"":594,""y"":47,""width"":167,""height"":186}","{}"
set_1_0035.jpg,42013,"{}",37,23,"{""name"":""rect"",""x"":513,""y"":239,""width"":210,""height"":150}","{}"
set_1_0035.jpg,42013,"{}",37,24,"{""name"":""rect"",""x"":452,""y"":99,""width"":143,""height"":164}","{}"
set_1_0035.jpg,42013,"{}",37,25,"{""name"":""rect"",""x"":359,""y"":245,""width"":183,""height"":155}","{}"
set_1_0035.jpg,42013,"{}",37,26,"{""name"":""rect"",""x"":242,""y"":9,""width"":186,""height"":195}","{}"
set_1_0035.jpg,42013,"{}",37,27,"{""name"":""rect"",""x"":368,""y"":15,""width"":209,""height"":107}","{}"
set_1_0035.jpg,42013,"{}",37,28,"{""name"":""rect"",""x"":678,""y"":6,""width"":257,""height"":68}","{}"
set_1_0035.jpg,42013,"{}",37,29,"{""name"":""rect"",""x"":582,""y"":15,""width"":53,""height"":30}","{}"
set_1_0035.jpg,42013,"{}",37,30,"{""name"":""rect"",""x"":12,""y"":324,""width"":96,""height"":201}","{}"
set_1_0035.jpg,42013,"{}",37,31,"{""name"":""rect"",""x"":11,""y"":809,""width"":152,""height"":194}","{}"
set_1_0035.jpg,42013,"{}",37,32,"{""name"":""rect"",""x"":1314,""y"":630,""width"":186,""height"":116}","{}"
set_1_0035.jpg,42013,"{}",37,33,"{""name"":""rect"",""x"":1245,""y"":519,""width"":161,""height"":114}","{}"
set_1_0035.jpg,42013,"{}",37,34,"{""name"":""rect"",""x"":342,""y"":1023,""width"":311,""height"":47}","{}"
set_1_0035.jpg,42013,"{}",37,35,"{""name"":""rect"",""x"":963,""y"":986,""width"":197,""height"":93}","{}"
set_1_0035.jpg,42013,"{}",37,36,"{""name"":""rect"",""x"":3,""y"":171,""width"":71,""height"":156}","{}"
set_1_0036.jpg,50346,"{}",33,0,"{""name"":""rect"",""x"":111,""y"":311,""width"":197,""height"":233}","{}"
set_1_0036.jpg,50346,"{}",33,1,"{""name"":""rect"",""x"":60,""y"":17,""width"":162,""height"":201}","{}"
set_1_0036.jpg,50346,"{}",33,2,"{""name"":""rect"",""x"":462,""y"":623,""width"":182,""height"":200}","{}"
set_1_0036.jpg,50346,"{}",33,3,"{""name"":""rect"",""x"":624,""y"":617,""width"":219,""height"":155}","{}"
set_1_0036.jpg,50346,"{}",33,4,"{""name"":""rect"",""x"":693,""y"":798,""width"":186,""height"":261}","{}"
set_1_0036.jpg,50346,"{}",33,5,"{""name"":""rect"",""x"":858,""y"":642,""width"":216,""height"":239}","{}"
set_1_0036.jpg,50346,"{}",33,6,"{""name"":""rect"",""x"":321,""y"":651,""width"":219,""height"":243}","{}"
set_1_0036.jpg,50346,"{}",33,7,"{""name"":""rect"",""x"":231,""y"":821,""width"":228,""height"":257}","{}"
set_1_0036.jpg,50346,"{}",33,8,"{""name"":""rect"",""x"":144,""y"":527,""width"":233,""height"":161}","{}"
set_1_0036.jpg,50346,"{}",33,9,"{""name"":""rect"",""x"":240,""y"":476,""width"":264,""height"":128}","{}"
set_1_0036.jpg,50346,"{}",33,10,"{""name"":""rect"",""x"":558,""y"":372,""width"":156,""height"":227}","{}"
set_1_0036.jpg,50346,"{}",33,11,"{""name"":""rect"",""x"":693,""y"":335,""width"":137,""height"":225}","{}"
set_1_0036.jpg,50346,"{}",33,12,"{""name"":""rect"",""x"":873,""y"":393,""width"":228,""height"":120}","{}"
set_1_0036.jpg,50346,"{}",33,13,"{""name"":""rect"",""x"":1052,""y"":707,""width"":171,""height"":239}","{}"
set_1_0036.jpg,50346,"{}",33,14,"{""name"":""rect"",""x"":242,""y"":23,""width"":192,""height"":191}","{}"
set_1_0036.jpg,50346,"{}",33,15,"{""name"":""rect"",""x"":776,""y"":209,""width"":194,""height"":194}","{}"
set_1_0036.jpg,50346,"{}",33,16,"{""name"":""rect"",""x"":1112,""y"":552,""width"":177,""height"":207}","{}"
set_1_0036.jpg,50346,"{}",33,17,"{""name"":""rect"",""x"":1235,""y"":711,""width"":218,""height"":171}","{}"
set_1_0036.jpg,50346,"{}",33,18,"{""name"":""rect"",""x"":546,""y"":987,""width"":269,""height"":83}","{}"
set_1_0036.jpg,50346,"{}",33,19,"{""name"":""rect"",""x"":8,""y"":411,""width"":93,""height"":161}","{}"
set_1_0036.jpg,50346,"{}",33,20,"{""name"":""rect"",""x"":363,""y"":278,""width"":254,""height"":224}","{}"
set_1_0036.jpg,50346,"{}",33,21,"{""name"":""rect"",""x"":584,""y"":35,""width"":188,""height"":176}","{}"
set_1_0036.jpg,50346,"{}",33,22,"{""name"":""rect"",""x"":435,""y"":14,""width"":203,""height"":117}","{}"
set_1_0036.jpg,50346,"{}",33,23,"{""name"":""rect"",""x"":663,""y"":8,""width"":188,""height"":51}","{}"
set_1_0036.jpg,50346,"{}",33,24,"{""name"":""rect"",""x"":0,""y"":603,""width"":107,""height"":146}","{}"
set_1_0036.jpg,50346,"{}",33,25,"{""name"":""rect"",""x"":15,""y"":872,""width"":123,""height"":141}","{}"
set_1_0036.jpg,50346,"{}",33,26,"{""name"":""rect"",""x"":1295,""y"":908,""width"":167,""height"":156}","{}"
set_1_0036.jpg,50346,"{}",33,27,"{""name"":""rect"",""x"":1325,""y"":620,""width"":186,""height"":125}","{}"
set_1_0036.jpg,50346,"{}",33,28,"{""name"":""rect"",""x"":1251,""y"":516,""width"":215,""height"":149}","{}"
set_1_0036.jpg,50346,"{}",33,29,"{""name"":""rect"",""x"":1130,""y"":899,""width"":207,""height"":149}","{}"
set_1_0036.jpg,50346,"{}",33,30,"{""name"":""rect"",""x"":1379,""y"":818,""width"":170,""height"":128}","{}"
set_1_0036.jpg,50346,"{}",33,31,"{""name"":""rect"",""x"":525,""y"":173,""width"":192,""height"":149}","{}"
set_1_0036.jpg,50346,"{}",33,32,"{""name"":""rect"",""x"":380,""y"":119,""width"":228,""height"":159}","{}"
set_1_0037.jpg,51218,"{}",33,0,"{""name"":""rect"",""x"":111,""y"":308,""width"":149,""height"":200}","{}"
set_1_0037.jpg,51218,"{}",33,1,"{""name"":""rect"",""x"":336,""y"":203,""width"":198,""height"":230}","{}"
set_1_0037.jpg,51218,"{}",33,2,"{""name"":""rect"",""x"":237,""y"":53,""width"":228,""height"":201}","{}"
set_1_0037.jpg,51218,"{}",33,3,"{""name"":""rect"",""x"":542,""y"":248,""width"":176,""height"":180}","{}"
set_1_0037.jpg,51218,"{}",33,4,"{""name"":""rect"",""x"":654,""y"":372,""width"":222,""height"":192}","{}"
set_1_0037.jpg,51218,"{}",33,5,"{""name"":""rect"",""x"":998,""y"":515,""width"":161,""height"":251}","{}"
set_1_0037.jpg,51218,"{}",33,6,"{""name"":""rect"",""x"":869,""y"":374,""width"":237,""height"":163}","{}"
set_1_0037.jpg,51218,"{}",33,7,"{""name"":""rect"",""x"":810,""y"":235,""width"":107,""height"":179}","{}"
set_1_0037.jpg,51218,"{}",33,8,"{""name"":""rect"",""x"":906,""y"":273,""width"":153,""height"":138}","{}"
set_1_0037.jpg,51218,"{}",33,9,"{""name"":""rect"",""x"":696,""y"":117,""width"":155,""height"":219}","{}"
set_1_0037.jpg,51218,"{}",33,10,"{""name"":""rect"",""x"":607,""y"":30,""width"":120,""height"":206}","{}"
set_1_0037.jpg,51218,"{}",33,11,"{""name"":""rect"",""x"":423,""y"":14,""width"":218,""height"":151}","{}"
set_1_0037.jpg,51218,"{}",33,12,"{""name"":""rect"",""x"":716,""y"":5,""width"":212,""height"":94}","{}"
set_1_0037.jpg,51218,"{}",33,13,"{""name"":""rect"",""x"":1133,""y"":551,""width"":173,""height"":190}","{}"
set_1_0037.jpg,51218,"{}",33,14,"{""name"":""rect"",""x"":835,""y"":637,""width"":186,""height"":211}","{}"
set_1_0037.jpg,51218,"{}",33,15,"{""name"":""rect"",""x"":630,""y"":623,""width"":203,""height"":165}","{}"
set_1_0037.jpg,51218,"{}",33,16,"{""name"":""rect"",""x"":471,""y"":603,""width"":179,""height"":230}","{}"
set_1_0037.jpg,51218,"{}",33,17,"{""name"":""rect"",""x"":351,""y"":667,""width"":149,""height"":206}","{}"
set_1_0037.jpg,51218,"{}",33,18,"{""name"":""rect"",""x"":224,""y"":828,""width"":190,""height"":219}","{}"
set_1_0037.jpg,51218,"{}",33,19,"{""name"":""rect"",""x"":6,""y"":798,""width"":185,""height"":215}","{}"
set_1_0037.jpg,51218,"{}",33,20,"{""name"":""rect"",""x"":24,""y"":547,""width"":151,""height"":202}","{}"
set_1_0037.jpg,51218,"{}",33,21,"{""name"":""rect"",""x"":194,""y"":524,""width"":193,""height"":187}","{}"
set_1_0037.jpg,51218,"{}",33,22,"{""name"":""rect"",""x"":272,""y"":383,""width"":210,""height"":213}","{}"
set_1_0037.jpg,51218,"{}",33,23,"{""name"":""rect"",""x"":509,""y"":473,""width"":212,""height"":166}","{}"
set_1_0037.jpg,51218,"{}",33,24,"{""name"":""rect"",""x"":859,""y"":849,""width"":267,""height"":176}","{}"
set_1_0037.jpg,51218,"{}",33,25,"{""name"":""rect"",""x"":668,""y"":799,""width"":213,""height"":256}","{}"
set_1_0037.jpg,51218,"{}",33,26,"{""name"":""rect"",""x"":562,""y"":978,""width"":241,""height"":98}","{}"
set_1_0037.jpg,51218,"{}",33,27,"{""name"":""rect"",""x"":1132,""y"":906,""width"":144,""height"":154}","{}"
set_1_0037.jpg,51218,"{}",33,28,"{""name"":""rect"",""x"":1228,""y"":693,""width"":176,""height"":172}","{}"
set_1_0037.jpg,51218,"{}",33,29,"{""name"":""rect"",""x"":1371,""y"":602,""width"":138,""height"":159}","{}"
set_1_0037.jpg,51218,"{}",33,30,"{""name"":""rect"",""x"":1222,""y"":506,""width"":181,""height"":120}","{}"
set_1_0037.jpg,51218,"{}",33,31,"{""name"":""rect"",""x"":1256,""y"":887,""width"":206,""height"":161}","{}"
set_1_0037.jpg,51218,"{}",33,32,"{""name"":""rect"",""x"":1419,""y"":838,""width"":104,""height"":135}","{}"
set_1_0038.jpg,36848,"{}",37,0,"{""name"":""rect"",""x"":367,""y"":252,""width"":159,""height"":188}","{}"
set_1_0038.jpg,36848,"{}",37,1,"{""name"":""rect"",""x"":97,""y"":11,""width"":153,""height"":180}","{}"
set_1_0038.jpg,36848,"{}",37,2,"{""name"":""rect"",""x"":349,""y"":123,""width"":224,""height"":145}","{}"
set_1_0038.jpg,36848,"{}",37,3,"{""name"":""rect"",""x"":670,""y"":347,""width"":192,""height"":206}","{}"
set_1_0038.jpg,36848,"{}",37,4,"{""name"":""rect"",""x"":851,""y"":366,""width"":244,""height"":176}","{}"
set_1_0038.jpg,36848,"{}",37,5,"{""name"":""rect"",""x"":986,""y"":491,""width"":246,""height"":208}","{}"
set_1_0038.jpg,36848,"{}",37,6,"{""name"":""rect"",""x"":828,""y"":636,""width"":199,""height"":174}","{}"
set_1_0038.jpg,36848,"{}",37,7,"{""name"":""rect"",""x"":633,""y"":619,""width"":179,""height"":176}","{}"
set_1_0038.jpg,36848,"{}",37,8,"{""name"":""rect"",""x"":462,""y"":588,""width"":206,""height"":248}","{}"
set_1_0038.jpg,36848,"{}",37,9,"{""name"":""rect"",""x"":472,""y"":470,""width"":253,""height"":185}","{}"
set_1_0038.jpg,36848,"{}",37,10,"{""name"":""rect"",""x"":266,""y"":395,""width"":210,""height"":182}","{}"
set_1_0038.jpg,36848,"{}",37,11,"{""name"":""rect"",""x"":97,""y"":319,""width"":179,""height"":228}","{}"
set_1_0038.jpg,36848,"{}",37,12,"{""name"":""rect"",""x"":173,""y"":557,""width"":231,""height"":138}","{}"
set_1_0038.jpg,36848,"{}",37,13,"{""name"":""rect"",""x"":12,""y"":564,""width"":118,""height"":222}","{}"
set_1_0038.jpg,36848,"{}",37,14,"{""name"":""rect"",""x"":32,""y"":762,""width"":186,""height"":155}","{}"
set_1_0038.jpg,36848,"{}",37,15,"{""name"":""rect"",""x"":255,""y"":834,""width"":191,""height"":223}","{}"
set_1_0038.jpg,36848,"{}",37,16,"{""name"":""rect"",""x"":364,""y"":657,""width"":145,""height"":230}","{}"
set_1_0038.jpg,36848,"{}",37,17,"{""name"":""rect"",""x"":538,""y"":930,""width"":222,""height"":140}","{}"
set_1_0038.jpg,36848,"{}",37,18,"{""name"":""rect"",""x"":695,""y"":831,""width"":176,""height"":235}","{}"
set_1_0038.jpg,36848,"{}",37,19,"{""name"":""rect"",""x"":828,""y"":784,""width"":250,""height"":180}","{}"
set_1_0038.jpg,36848,"{}",37,20,"{""name"":""rect"",""x"":877,""y"":890,""width"":234,""height"":174}","{}"
set_1_0038.jpg,36848,"{}",37,21,"{""name"":""rect"",""x"":1109,""y"":919,""width"":168,""height"":154}","{}"
set_1_0038.jpg,36848,"{}",37,22,"{""name"":""rect"",""x"":1208,""y"":651,""width"":196,""height"":176}","{}"
set_1_0038.jpg,36848,"{}",37,23,"{""name"":""rect"",""x"":1245,""y"":832,""width"":258,""height"":134}","{}"
set_1_0038.jpg,36848,"{}",37,24,"{""name"":""rect"",""x"":1284,""y"":992,""width"":252,""height"":80}","{}"
set_1_0038.jpg,36848,"{}",37,25,"{""name"":""rect"",""x"":1383,""y"":612,""width"":118,""height"":145}","{}"
set_1_0038.jpg,36848,"{}",37,26,"{""name"":""rect"",""x"":902,""y"":239,""width"":123,""height"":156}","{}"
set_1_0038.jpg,36848,"{}",37,27,"{""name"":""rect"",""x"":798,""y"":184,""width"":162,""height"":198}","{}"
set_1_0038.jpg,36848,"{}",37,28,"{""name"":""rect"",""x"":642,""y"":106,""width"":247,""height"":243}","{}"
set_1_0038.jpg,36848,"{}",37,29,"{""name"":""rect"",""x"":603,""y"":55,""width"":118,""height"":174}","{}"
set_1_0038.jpg,36848,"{}",37,30,"{""name"":""rect"",""x"":547,""y"":271,""width"":187,""height"":175}","{}"
set_1_0038.jpg,36848,"{}",37,31,"{""name"":""rect"",""x"":739,""y"":2,""width"":199,""height"":125}","{}"
set_1_0038.jpg,36848,"{}",37,32,"{""name"":""rect"",""x"":416,""y"":19,""width"":192,""height"":132}","{}"
set_1_0038.jpg,36848,"{}",37,33,"{""name"":""rect"",""x"":581,""y"":2,""width"":159,""height"":81}","{}"
set_1_0038.jpg,36848,"{}",37,34,"{""name"":""rect"",""x"":5,""y"":342,""width"":73,""height"":153}","{}"
set_1_0038.jpg,36848,"{}",37,35,"{""name"":""rect"",""x"":281,""y"":6,""width"":155,""height"":52}","{}"
set_1_0038.jpg,36848,"{}",37,36,"{""name"":""rect"",""x"":10,""y"":902,""width"":117,""height"":168}","{}"
set_1_0039.jpg,42621,"{}",38,0,"{""name"":""rect"",""x"":509,""y"":250,""width"":253,""height"":200}","{}"
set_1_0039.jpg,42621,"{}",38,1,"{""name"":""rect"",""x"":333,""y"":109,""width"":213,""height"":171}","{}"
set_1_0039.jpg,42621,"{}",38,2,"{""name"":""rect"",""x"":364,""y"":233,""width"":175,""height"":198}","{}"
set_1_0039.jpg,42621,"{}",38,3,"{""name"":""rect"",""x"":514,""y"":128,""width"":216,""height"":141}","{}"
set_1_0039.jpg,42621,"{}",38,4,"{""name"":""rect"",""x"":93,""y"":7,""width"":197,""height"":184}","{}"
set_1_0039.jpg,42621,"{}",38,5,"{""name"":""rect"",""x"":75,""y"":328,""width"":192,""height"":212}","{}"
set_1_0039.jpg,42621,"{}",38,6,"{""name"":""rect"",""x"":258,""y"":379,""width"":242,""height"":197}","{}"
set_1_0039.jpg,42621,"{}",38,7,"{""name"":""rect"",""x"":305,""y"":612,""width"":203,""height"":218}","{}"
set_1_0039.jpg,42621,"{}",38,8,"{""name"":""rect"",""x"":525,""y"":612,""width"":131,""height"":243}","{}"
set_1_0039.jpg,42621,"{}",38,9,"{""name"":""rect"",""x"":643,""y"":605,""width"":182,""height"":209}","{}"
set_1_0039.jpg,42621,"{}",38,10,"{""name"":""rect"",""x"":507,""y"":464,""width"":185,""height"":148}","{}"
set_1_0039.jpg,42621,"{}",38,11,"{""name"":""rect"",""x"":859,""y"":587,""width"":159,""height"":167}","{}"
set_1_0039.jpg,42621,"{}",38,12,"{""name"":""rect"",""x"":1022,""y"":650,""width"":159,""height"":219}","{}"
set_1_0039.jpg,42621,"{}",38,13,"{""name"":""rect"",""x"":1021,""y"":475,""width"":217,""height"":202}","{}"
set_1_0039.jpg,42621,"{}",38,14,"{""name"":""rect"",""x"":1289,""y"":589,""width"":200,""height"":175}","{}"
set_1_0039.jpg,42621,"{}",38,15,"{""name"":""rect"",""x"":1209,""y"":726,""width"":193,""height"":244}","{}"
set_1_0039.jpg,42621,"{}",38,16,"{""name"":""rect"",""x"":1144,""y"":894,""width"":143,""height"":159}","{}"
set_1_0039.jpg,42621,"{}",38,17,"{""name"":""rect"",""x"":1404,""y"":891,""width"":140,""height"":157}","{}"
set_1_0039.jpg,42621,"{}",38,18,"{""name"":""rect"",""x"":946,""y"":877,""width"":188,""height"":149}","{}"
set_1_0039.jpg,42621,"{}",38,19,"{""name"":""rect"",""x"":742,""y"":850,""width"":235,""height"":210}","{}"
set_1_0039.jpg,42621,"{}",38,20,"{""name"":""rect"",""x"":733,""y"":743,""width"":254,""height"":143}","{}"
set_1_0039.jpg,42621,"{}",38,21,"{""name"":""rect"",""x"":881,""y"":382,""width"":193,""height"":154}","{}"
set_1_0039.jpg,42621,"{}",38,22,"{""name"":""rect"",""x"":105,""y"":743,""width"":291,""height"":157}","{}"
set_1_0039.jpg,42621,"{}",38,23,"{""name"":""rect"",""x"":618,""y"":953,""width"":168,""height"":122}","{}"
set_1_0039.jpg,42621,"{}",38,24,"{""name"":""rect"",""x"":705,""y"":379,""width"":150,""height"":175}","{}"
set_1_0039.jpg,42621,"{}",38,25,"{""name"":""rect"",""x"":784,""y"":270,""width"":157,""height"":131}","{}"
set_1_0039.jpg,42621,"{}",38,26,"{""name"":""rect"",""x"":719,""y"":162,""width"":174,""height"":155}","{}"
set_1_0039.jpg,42621,"{}",38,27,"{""name"":""rect"",""x"":617,""y"":48,""width"":217,""height"":104}","{}"
set_1_0039.jpg,42621,"{}",38,28,"{""name"":""rect"",""x"":459,""y"":4,""width"":191,""height"":87}","{}"
set_1_0039.jpg,42621,"{}",38,29,"{""name"":""rect"",""x"":11,""y"":565,""width"":160,""height"":184}","{}"
set_1_0039.jpg,42621,"{}",38,30,"{""name"":""rect"",""x"":19,""y"":928,""width"":172,""height"":131}","{}"
set_1_0039.jpg,42621,"{}",38,31,"{""name"":""rect"",""x"":255,""y"":903,""width"":145,""height"":151}","{}"
set_1_0039.jpg,42621,"{}",38,32,"{""name"":""rect"",""x"":18,""y"":782,""width"":117,""height"":126}","{}"
set_1_0039.jpg,42621,"{}",38,33,"{""name"":""rect"",""x"":6,""y"":169,""width"":66,""height"":142}","{}"
set_1_0039.jpg,42621,"{}",38,34,"{""name"":""rect"",""x"":301,""y"":7,""width"":113,""height"":63}","{}"
set_1_0039.jpg,42621,"{}",38,35,"{""name"":""rect"",""x"":1181,""y"":448,""width"":148,""height"":126}","{}"
set_1_0039.jpg,42621,"{}",38,36,"{""name"":""rect"",""x"":198,""y"":546,""width"":175,""height"":159}","{}"
set_1_0039.jpg,42621,"{}",38,37,"{""name"":""rect"",""x"":1045,""y"":1032,""width"":136,""height"":41}","{}"
set_1_0040.jpg,42097,"{}",34,0,"{""name"":""rect"",""x"":463,""y"":397,""width"":187,""height"":187}","{}"
set_1_0040.jpg,42097,"{}",34,1,"{""name"":""rect"",""x"":350,""y"":242,""width"":199,""height"":168}","{}"
set_1_0040.jpg,42097,"{}",34,2,"{""name"":""rect"",""x"":146,""y"":177,""width"":190,""height"":235}","{}"
set_1_0040.jpg,42097,"{}",34,3,"{""name"":""rect"",""x"":492,""y"":76,""width"":207,""height"":177}","{}"
set_1_0040.jpg,42097,"{}",34,4,"{""name"":""rect"",""x"":411,""y"":0,""width"":163,""height"":183}","{}"
set_1_0040.jpg,42097,"{}",34,5,"{""name"":""rect"",""x"":288,""y"":393,""width"":153,""height"":157}","{}"
set_1_0040.jpg,42097,"{}",34,6,"{""name"":""rect"",""x"":248,""y"":540,""width"":254,""height"":134}","{}"
set_1_0040.jpg,42097,"{}",34,7,"{""name"":""rect"",""x"":686,""y"":639,""width"":249,""height"":183}","{}"
set_1_0040.jpg,42097,"{}",34,8,"{""name"":""rect"",""x"":621,""y"":579,""width"":159,""height"":184}","{}"
set_1_0040.jpg,42097,"{}",34,9,"{""name"":""rect"",""x"":466,""y"":616,""width"":192,""height"":241}","{}"
set_1_0040.jpg,42097,"{}",34,10,"{""name"":""rect"",""x"":283,""y"":773,""width"":296,""height"":171}","{}"
